Item,Frequency
설마 죽기야,6
넣어 줬어요,6
그 선택으로,6
같이 살고 있어요,6
설마 진짜야,6
같이 살기 싫어,6
설명 될,6
그 선택을 하고는,6
설명 불가능한,6
설명 안하셔도,6
넣어야 하는,6
설명 이,6
그 선택을 하고는 네,6
설명 좀 해보지,6
설명 참고,6
그 섬에는,6
설명 할 수있는 것,6
설명 할 필요가,6
설명과 일치한다,6
설명과 일치하는,6
설명되어 있다,6
넣었는지 알아,6
설명되어 있습니다,6
넣었어 근데,6
설명서에 있는,6
넣었어 내가,6
설명에 의하면,6
넣었을 거예요,6
같이 살려면,6
설명을 무시합니다,6
그 성분이,6
그 성엔,6
넣었을 수도,6
설명을 좀 해,6
그 성엔 빗물만,6
설명을 해야 할,6
넣으란 말이야,6
설명을 해주고,6
넣으려고 하는,6
그 성엔 빗물만 흐느낄,6
설명이 너무,6
설명이 되고,6
같이 살수,6
넣으면 되지,6
설명이 안 됩니다,6
설명이 안 된다,6
넣으면 안돼,6
설명이 필요할,6
설명이 필요하다고,6
설명하고 싶어요,6
설명하게 해줘,6
설명하기 복잡해요,6
설명하기 어렵네요,6
설명하기 어렵다고 했잖아,6
그 세계에서,6
넣은 건데,6
그 세상에 반대할거라,6
넣은 것 같아요,6
설명하기가 어려워 설명해줘 제발,6
설명하기가 어려워 설명해줘,6
그 세상에 반대할거라 생각합니까,6
설명하는 것보다,6
넣은 소녀,6
설명하려고 한,6
설명하실 거죠,6
설명하면 돼요,6
설명하실 필요,6
넣은 채,6
설명하지 말고,6
설명하지 마,6
넣을 거,6
설명한 것처럼,6
넣을 거라고,6
있어 그거야,6
설명할 것,6
그 셋은,6
설명할 것도,6
넣을 걸,6
넣을 만한,6
설명할 말이,6
설명할 방법이 없어,6
넣을 수 있다는,6
설명할 수 있을까,6
설명할 수 있다면,6
같이 살자고 할,6
넣을 수가,6
설명할 순 없어,6
있어 그게 무슨 말이야,6
넣을 정도로,6
설명할게 난,6
설명할게 안,6
설명할게 지금은,6
있어 그게 사실이라면,6
설명해 네,6
설명할게요 네,6
넣지 말아요,6
넣지 말지니'',6
같이 살지는,6
넣지 못해,6
설명해 보겠나,6
그 소년들이,6
설명해 보렴,6
설명해 봐라,6
설명해 주는,6
설명해 준,6
설명해 줘야지,6
설명해드릴 겁니다,6
설명해야 할 게,6
네 가방을 안고있어,6
그 소리가 나오나,6
네 가스,6
설명해주는 게,6
같이 생겼는데,6
네 가야,6
설명해줘 제발,6
설명해줘야 해요,6
설명했을 때,6
설사 그렇다 하더라도,6
설사 우리가,6
네 가족까지,6
설아 설아,6
설정 중,6
설정할 수 있습니다,6
네 가족들과,6
그 소리를 만들어야할까요,6
설쳐본 적도 없지,6
설쳐본 적도,6
설쳐본 적도 없지 필요한,6
그 소리예요,6
설치고 다니는,6
설치되어 있습니다,6
설치를 위해,6
설치된 건,6
설치하는 거,6
네 가족이 아니야,6
설치해 주세요,6
그 소문을 믿지,6
설탕 세 개,6
네 각하,6
그 소문이 사실이라고 확인드려야겠군요,6
그 소문이 사실이라고,6
그 소설,6
같이 손,6
설탕을 좀,6
네 감을,6
섬 같은,6
네 감정도,6
그 소송을,6
그 소식에,6
섬기고 있지,6
네 강아지,6
섬긴다 우린 암살단이다,6
섬긴다 우린,6
같이 쇼핑하는,6
섬뜩한 음악,6
섬에 가,6
섬에 가면,6
섬에 갇힌,6
네 개 해주고,6
섬에 대해,6
그 소식을 들었을 때,6
섬에 있고 여기 있는,6
섬에 있고 여기,6
그 소원이,6
섬에 있어요,6
섬에 있을,6
네 개예요,6
그 소음,6
섬에서 포로지,6
그 소음을,6
섬에서 포로지 난 그렇지,6
섬에서 포로지 난,6
섬을 떠나,6
섬으로 돌아갈,6
네 개의 땅에서,6
섬을 떠나는,6
섬을 잘,6
섬이라던데 야자나무에 나비들에,6
섬이라던데 야자나무에,6
섬터 요새,6
섬이라던데 야자나무에 나비들에 난,6
그 소중함을,6
섭섭하지 않게,6
그 소파를,6
네 거 아니잖아,6
섰을 땐,6
성 경험이,6
성 같은,6
성 노예로,6
성 노예를,6
같이 술도,6
성 동쪽,6
그 소프트웨어를,6
성 바오로,6
그 속도는,6
네 거대한,6
네 거도,6
성 안,6
성 싶으냐,6
네 거란다,6
네 거랑,6
성 앤드류스에,6
성 앤드류스,6
네 거만한,6
그 속에 뭐가,6
성 정체성은,6
성 추문,6
네 거야 난,6
성 충전기입니다,6
성 편견을,6
네 거였어,6
성가시게 굴,6
네 거의 다,6
네 거지 같은,6
그 속의,6
성격 급한,6
성게를 따고 싶어,6
성격 나오네,6
그 손 당장,6
네 걱정 마세요,6
네 걱정만,6
성격 참,6
그 손 안,6
네 걱정은,6
성격을 갖고,6
성격에 문제가,6
성격이 아주,6
성격파 배우 마고,6
네 건강이,6
성경 말씀을,6
성경 모임,6
그 손가락을,6
성경 책,6
성경 위에 올리세요 나,6
성경 위에 올리세요,6
네 것도 아니고,6
성공 못 한,6
네 것보다 더,6
그 손에서 넘쳐흘러,6
성공 여부를,6
그 손에서 넘쳐흘러 떨어진,6
성공률도 낮아서다 특히,6
성공률도 낮아서다,6
성공률이 높은 노력에 투자하는,6
성공률이 높은 노력에,6
성공률도 낮아서다 특히 그,6
네 것이 될 거야,6
성공은 무슨,6
성공을 거뒀어,6
네 것이었어,6
네 것인,6
같이 싸우겠어요,6
성공하는 걸,6
성공하길 바란다,6
네 결정은,6
성공하지 못해,6
성공하지 못했어요,6
성공하지 못했죠,6
네 경기를,6
같이 싸워요,6
네 경사님,6
같이 싸워,6
성공한다면 네,6
네 경우엔,6
그 수밖에 없어,6
성공할 거다,6
성공할 거니까,6
그 수법을,6
성공할 거야 아직 몰랐다면,6
네 곁에만,6
성공할 수 없을,6
성공할 수 없어요,6
성공할 수 있다,6
성공할 수 있게,6
성공할 수 있도록,6
성공할 수 있습니다,6
네 곁으로,6
네 곁에만 있을게,6
같이 써도,6
네 계속할,6
네 계속할 의지는,6
성공할 확률은,6
성공해야 할,6
같이 써야 해,6
성공했다 하지만,6
성공했어 이제,6
성공했어 그래,6
같이 써요,6
성공했을 텐데,6
그 수영장,6
그 수준으로,6
성과가 없었어,6
성과가 없을,6
네 계획이었잖아,6
성과가 있었어,6
그 수치를,6
성과가 좀,6
성관계 할,6
그 수학을,6
성관계를 할,6
그 순간 갑자기,6
성급 호텔을,6
성급 호텔에,6
성급하게 굴지 마,6
성급한 거,6
성급한 게 문제야,6
그 순간 그의,6
성급한 결정,6
성급한 게 문제야 조금만,6
네 고추를,6
성급한 판단은,6
성냥 있어,6
성냥 하나,6
네 고향이,6
그 순간 네가,6
네 곳에,6
네 곳의,6
성당에서 결혼식을,6
네 과거도,6
네 과거는,6
성룡의 한숨,6
성매매를 한,6
그 순간부터 살아남기,6
성명 발표는,6
네 관심사가,6
성명을 발표합니다,6
네 괜찮니,6
그 순간부터 살아남기 위해,6
네 교수님,6
성문은 난공불락입니다,6
성문은 난공불락입니다 벽을,6
성문은 난공불락입니다 벽을 오르기란,6
네 구역,6
네 군대,6
성문입니다 안녕,6
성미가 급하다,6
성범죄 전과가,6
성벽에 목을,6
네 권리는,6
성벽에 목을 매달거나 그런,6
성별에 대한,6
성벽에 목을 매달거나,6
네 귀를,6
성사되기 직전,6
성분 분석을,6
네 규칙에,6
성사시켜야 해,6
성서 속,6
성숙의 한숨,6
성숙하지 못한,6
성스러운 혼인으로,6
성스러운 인연석이여,6
성애자 씨,6
성에 갇힌,6
네 그걸로,6
성에서 물자를 보내게,6
성에서 물자를,6
성에선 반기지,6
성에선 반기지 않았죠 죠버지는,6
성에선 반기지 않았죠,6
성에서 물자를 보내게 해서,6
성엔 빗물만 흐느낄,6
성엔 빗물만 흐느낄 뿐,6
성엔 빗물만,6
같이 아침을,6
성으로 가는,6
성으로 돌아가,6
성유를 바릅니다'',6
성은 기억,6
그 술집은,6
성을 따르는,6
성을 쓰고,6
성을 버리고 웨스테로스를 가로지르는,6
성을 버리고 웨스테로스를,6
성을 안,6
성을 쳐들어가지,6
성의 사나이를,6
네 그래서요,6
성의 표시를,6
성의 인원으로는,6
성이 뭐예요,6
성이 뭐라고요,6
네 그랬습니다,6
성이 뭐지,6
성이나 해변이나 원하는,6
성이나 해변이나,6
성이나 해변이나 원하는 곳,6
그 숫자의,6
성인 남성의,6
성인 여성,6
성인 된,6
성인 영화에,6
성인 영화를,6
네 그런 것 같아요,6
그 숲은,6
성인이 된 후로,6
성자 성령의 이름으로 아멘,6
성장 과정이,6
성장이 멈춘,6
성장을 위해,6
그 슈트,6
그 슈트를,6
네 그럼 어떻게,6
네 그럼 오늘,6
성재의 한숨,6
성적 욕구를,6
그 스위치를,6
성적 환상이,6
그 스톤,6
성적이 아주,6
성적이 좋은,6
그 슬픈 웃음을,6
있어 넌 못,6
꼭 이럴 필요는,6
그 시각,6
성적인 걸,6
성적표가 나왔어,6
성좌의 갈리프레이,6
성좌의 갈리프레이 행성에서 태어났고,6
성좌의 갈리프레이 행성에서,6
성종의 너털웃음,6
성진 병원,6
성질 건드리지,6
성질 내지,6
있어 넌 이,6
성질 안,6
같이 안 하면,6
네 금방 올게요,6
네 금지한,6
네 금지한 건,6
네 금지한 건 위험하고,6
성취하기 위해서,6
네 기계를,6
성취한 것,6
네 기다려,6
그 시간에 어디,6
같이 안가,6
네 기다리게 해서,6
같이 안가요,6
네 기도에,6
같이 안갈래,6
성탄절 때,6
성탄절 정신을,6
성탄절 이브에,6
성탄절 축제,6
성폭행 사건을,6
성폭행 사건,6
성폭행 혐의로,6
성폭행 흔적이,6
네 기분을 나아지게,6
성폭행의 흔적은,6
성폭행을 당했다고,6
성한 데가,6
같이 앉아도 될까,6
성함과 연락처를,6
네 기술을,6
네 기술은,6
성향을 가진,6
성향 때문에,6
네 기술이,6
그 시골,6
네 기억을 지우지,6
성환의 아파하는 신음,6
성환의 아파하는,6
그 시기가 칠 왕국,6
네 기준으로,6
네 기회야,6
그 시기가 칠,6
세 가지를 다,6
그 시기엔,6
같이 앉을,6
네 길이,6
세 개 있다,6
세 개 정도,6
그 시나리오에서,6
그 시는,6
세 개나 있어,6
네 꼬락서니를,6
세 개를 모두 통과하면,6
세 개씩,6
네 꼴을 봐라,6
세 개잖아,6
같이 애를,6
세 건이나,6
네 꿈에서 놀겠어,6
세 곳입니다,6
세 국왕,6
세 군데가,6
네 꿍꿍이,6
그 시설의,6
세 남성이고,6
세 남성이,6
네 나라가,6
네 나라,6
세 남자와,6
네 나머지는,6
세 노인,6
세 달 전에,6
세 눈,6
세 딸을,6
네 나이에는,6
세 마리 용이,6
그 시작을,6
세 마리 용이 날아다니는,6
세 마리의 맹인,6
네 나이일 때,6
그 시작이,6
세 명의 아이가,6
세 명을 죽였는데,6
세 명이 죽었어요,6
세 명입니다,6
세 명의 여성이,6
네 남자 친구를,6
세 발짝,6
네 남자친구랑,6
세 번 연달아,6
세 번 연속,6
네 남자친구를 저승에서 데려가려고,6
네 남자친구를 저승에서,6
같이 얼마나,6
세 번씩이나,6
네 남친도,6
세 번이나요,6
같이 엎어지듯이,6
그 시체들은,6
같이 엎어지듯이 말입니다,6
세 번째 피해자의,6
세 번째는 없을,6
네 내 생각엔,6
그 시트콤,6
같이 여길,6
세 번째이자 마지막,6
세 번째인데,6
그 시험에,6
네 내장을,6
같이 여행하고,6
네 너랑,6
세 생일에,6
그 신념은,6
세 생일을,6
네 녀석들,6
그 신들이,6
세 소년의,6
세 시간 전,6
세 시간 후,6
네 년,6
세 시간밖에,6
세 시간만,6
세 시간씩,6
네 노래야,6
같이 오게,6
세 싱글,6
그 신부,6
그 신발이,6
네 놈이 날,6
세 이전에,6
네 농담,6
세 자녀,6
세 자매,6
세 잔이나,6
세 잔요,6
네 뇌에,6
세 점의,6
그 신을,6
세 종류,6
세 종류로,6
네 누가 치료하라고 했지,6
네 누가 치료하라고,6
세 줄,6
네 누구랑,6
같이 오니까,6
세 차례나,6
세 차례,6
그 신호가,6
세 채,6
네 누군지,6
세 척이,6
네 누나가 한,6
그 실,6
세 친구는,6
네 누나가 한 일들은,6
세 통,6
세 테이블,6
세 팀은,6
네 누나는 죽었냐,6
같이 오셨나요,6
세 편을,6
세 하나,6
세가 되기,6
세게 나가면,6
네 눈 앞에 있는,6
그 실을,6
세게 때려서,6
세게 때리는,6
네 눈빛이,6
네 눈빛을,6
그 실험에,6
세게 저어,6
세게 쳐야,6
그 실험을 다시,6
세게 치면,6
네 눈을 보고,6
세게 해야,6
네 눈을 보면 알,6
세계 각국 우리가,6
네 뉴욕,6
있어 만날,6
네 능력을 보여줘,6
세계 대회에서,6
네 다니엘,6
네 다녀올게요,6
세계 박람회,6
세계 반,6
네 다른 건,6
네 다른 것도,6
세계 사람이,6
세계 사람들의,6
같이 온 사람이,6
네 다섯,6
네 다만,6
세계 수천,6
그 싸이코,6
세계 시장을,6
네 다음 주에,6
세계 어디에나,6
네 다행이군,6
세계 역사상,6
그 쌍둥이는,6
세계 일주를,6
세계 전역에서,6
그 썅년이,6
세계 전역의,6
네 달콤한 말의,6
세계 제일의 몬스터,6
세계 제일의 라이더가,6
세계 제일의 셰프는,6
세계 제일의 몬스터 라이더를,6
네 달콤한 말의 숙취를,6
세계 지도자들,6
세계 종말을,6
세계 챔피언은,6
같이 옷,6
세계 최고가 될,6
세계 최고의 특수부대 출신,6
그 쓰레기장,6
그 쓸데없는,6
네 대가,6
세계가 너무,6
세계가 내,6
세계가 변화하고 있습니다,6
세계가 변화하고,6
세계가 아니라,6
세계가 알고,6
네 대통령,6
세계가 우리,6
세계가 우리에게 바라는 건,6
세계가 우리에게 바라는,6
그 씨앗이,6
있어 멈추지,6
네 덕분은,6
세계는 이제,6
세계라는 게,6
세계대전 이후,6
세계로 돌아가면,6
세계로 다시,6
세계로 갈 수,6
세계로 들어가는,6
네 도시를,6
세계를 누빌,6
세계를 다시,6
세계를 돌아다니는,6
세계를 여행하다,6
세계를 잘,6
세계를 잇는,6
네 도움이 정말,6
네 도움이 좀,6
세계에 갇혀,6
같이 왔다고,6
세계에 내,6
네 도움이 필요하다고,6
그 아기의,6
세계에 설립하셨죠,6
세계에 살고,6
네 도움이 필요할 것,6
세계에 오신 걸 환영합니다,6
네 도움이 필요해 넌,6
세계에 잘 왔어,6
세계에서 가장 뛰어난,6
네 돈 안,6
네 돈만,6
같이 왔었어,6
세계에서 유일하게,6
같이 왔음,6
세계와 오연주를 지키려한다,6
세계와 오연주를,6
네 동생과 우리,6
세계의 미래를,6
세계의 수많은,6
네 동생과 우리 새,6
세계의 존재들과,6
네 동생보다,6
세계의 주목을,6
세계적 수준의,6
세계적인 수준의,6
세고 있어요,6
네 동생은 잘,6
같이 요가,6
세금 계산,6
그 아버지도,6
세금 기록,6
세금 내고,6
네 동생을 죽였어,6
세금 낼,6
세금 떼고,6
같이 우리 죄를 사하여,6
그 아버지에 그 딸이군요,6
세금 사기 경범죄를 인정하여,6
세금 사기 경범죄를,6
세금에 대해,6
그 아버지의 얼굴을,6
세금을 내야합니까,6
그 아버지의 얼굴을 잊어왔네,6
네 동족을,6
그 아비가,6
네 됐다,6
세기 가장,6
세기 넘게,6
세기 네덜란드,6
세기 동안 용이 없었지,6
세기 동안 용이,6
같이 움직여,6
세기 동안 이,6
세기 동안 우리,6
세기 미국,6
세기 장난감 난,6
세기 장난감 난 당신의,6
세기 장난감,6
세기 초반에,6
네 뒤로,6
세기를 함께 했다 그리고,6
세기를 함께 했다,6
세기의 평화와,6
세기의 평화와 번영이 타르가르옌이,6
세기의 평화와 번영이,6
그 아이가 나를 항상,6
세뇨라 세뇨르,6
세뇨르 밥,6
네 듣고,6
세눈박이 까마귀가 날,6
그 아이가 얼마나,6
세눈박이 까마귀가 날 가르쳤어,6
세눈박이 까마귀라며,6
그 아이가 필요해,6
같이 웃으면서,6
네 들어와,6
그 아이는 누구지,6
세단을 타고,6
네 들어와요,6
같이 음악을,6
같이 음악,6
세대가 지구의,6
세대가 지구의 마지막,6
세대를 거쳐,6
네 따라와요,6
세랑 씨,6
그 아이들도,6
네 딸도 아름답네 갈색,6
네 딸도 아름답네,6
세레칸이 그를,6
세례를 주노라,6
세례 요한의,6
네 딸은 여기 감옥에서,6
세례받고 수요일에,6
네 딸의 머리를 부수라고,6
세례받고 수요일에 결혼하고,6
세로줄 무늬,6
네 딸의 머리를,6
세르 그레고르가 네,6
세르 그레고르가,6
세르 그레고르는,6
세르 그레고르가 네 애인,6
세르 그레고르는 여기,6
세르 그레고르는 여기 그때보다도,6
네 딸이 썩어가는 걸,6
네 딸이 썩어가는,6
세르 그레고르도 멈추지,6
세르 그레고르에게,6
세르 그레고르도 멈추지 못했지,6
세르 그레고르도,6
세르 그레고르에게 오베린처럼 머리를,6
세르 다보스 시워스입니다,6
세르 그레고르에게 오베린처럼,6
세르 다보스 정식,6
세르 다보스가,6
세르 다보스 정식 교육을,6
세르 다보스 시워스입니다 미안하군,6
세르 이 구역은 감염자,6
세르 이 구역은,6
세르 이,6
세르 조라,6
세르 다보스가 한,6
세르세이가 아이디어를 몇,6
세르세이가 아이디어를,6
세르세이가 아이디어를 몇 개,6
네 똑같은,6
세르세이는 내가 제일 잘,6
세르세이는 제 삶의,6
세르세이는 내가 제일,6
세르세이를 말하는,6
세르세이는 제 삶의 유일한,6
세르세이를 말하는 게 아닙니다,6
세르세이를 말하는 게,6
같이 일 못 해요,6
세르세이를 철,6
세르세이를 물리치는 걸 돕고,6
세르세이를 물리치는 걸,6
세르세이를 철 왕좌에 내버려두지,6
세르세이보다 낫다는 거지,6
세르세이보다 낫다는,6
세르세이를 철 왕좌에,6
세르세이를 물리치는,6
세르세이에 대한 두려움으로 싸운다면,6
세르세이에 대한 두려움으로,6
세르세이에 대한,6
세르세이에게 전하우 그거,6
세르세이와 다른,6
세르세이에게 전하우 그거 나였다고,6
세르세이에게 전하우,6
세르세이보다 낫다는 거지 내가,6
세르세이와 다른 모두는 게임을,6
세르세이와 다른 모두는,6
그 아이에 대한,6
세명 다,6
세미나 같은,6
세미나 때문에,6
네 룸메이트가,6
세부 내용은,6
세부 사항도,6
세번 째,6
네 마누라와,6
세부 조항을,6
세부사항은 국장님 승인 없이,6
세부사항은 국장님 승인,6
세부사항은 국장님,6
그 아이와 함께,6
세부사항을 알고,6
세상 것이 아닌,6
세상 구하는,6
네 마음 다,6
세상 그 누구보다도,6
세상 끝,6
네 마음대로 할,6
네 마음대로 할 수,6
세상 끝이라도,6
세상 끝으로,6
네 마음대로야,6
네 마음대로 하렴,6
세상 누구라도,6
세상 따위,6
세상 모두에게,6
세상 모르고,6
같이 일하고 있어요,6
세상 무엇보다도,6
같이 일하나,6
세상 문이 열려있죠,6
세상 문이,6
네 마지막이 될거다 그럴수도,6
네 마지막이 될거다,6
세상 사람 모두가,6
세상 사람들 앞에서,6
네 마치,6
세상 사람들과,6
세상 사람들의,6
세상 사람들을,6
세상 사람이 다,6
세상 사이에,6
세상 사람이야,6
네 많은,6
세상 우리,6
세상 여자들이,6
네 말 믿을게,6
세상 저,6
같이 일하는 것,6
세상 정말,6
세상 전체를,6
네 말대로 다,6
네 말 좀 들어봐,6
세상과 그,6
세상 하직할,6
그 악명높은,6
세상보다 더,6
세상물정 모르는,6
네 말도 안 돼,6
세상에 굉장하네요,6
그 안경을,6
네 말은 내가,6
그 안에 갇혀,6
세상에 그녀가,6
네 말은 우리가,6
세상에 그런 게,6
네 말을 듣는 게,6
세상에 꼭,6
네 말을 들었어,6
네 말을 들으니,6
네 말을 들을 거야,6
네 말을 들을 수,6
세상에 남기고,6
네 말을 믿어야 하지,6
그 안에 들어갈,6
세상에 남자는,6
같이 일하면 안,6
그 안에 무슨,6
세상에 널리,6
세상에 누가 이런,6
세상에 눈을,6
세상에 니,6
세상에 당신은,6
네 말이 맞는지도,6
그 안에 숨겨진 모든,6
세상에 도와줘요,6
그 안에 얼마나,6
세상에 됐어,6
네 말이 맞다 죄송해요,6
같이 일하자는,6
세상에 또 있을까,6
세상에 무서운,6
세상에 뭐 하는 거야,6
세상에 뭐 하는,6
네 말이 맞아 우리가,6
세상에 반대할거라 생각합니까,6
세상에 반대할거라,6
세상에 발을,6
세상에 변수가 없는,6
세상에 변수가 없는 원칙은,6
세상에 변수가,6
같이 일한 적이,6
세상에 보여줘야,6
세상에 빌어먹을,6
세상에 불가능한,6
세상에 살고 있다,6
세상에 시간이,6
세상에 아드님을 위한,6
세상에 아드님을,6
세상에 아드님을 위한 자리는,6
그 안에서 뭘,6
같이 일한다면,6
세상에 아빠가,6
네 말이 사실이면,6
네 말이 안 들려,6
같이 일할 때,6
세상에 알려지지,6
네 말이 전적으로 옳다,6
세상에 알리지,6
세상에 알리려고,6
그 안엔 뭐가,6
세상에 알았어요,6
세상에 알아,6
네 말해,6
세상에 어,6
세상에 어느,6
세상에 어디 있어,6
네 맘 다,6
세상에 어쩌다,6
세상에 언니,6
같이 일할 수 있어서,6
세상에 영원한 건,6
세상에 오 세상에,6
네 매기,6
같이 일합시다,6
그 알약,6
세상에 완전히,6
세상에 의해,6
그 앙상한,6
네 머리나 갈라진 머리,6
세상에 이게 뭐야,6
세상에 이게 다,6
네 머리나 갈라진,6
네 머리를 날려버릴 거야,6
네 머리를 보며 박수칠걸,6
네 머리를 보며,6
그 앞에 있는,6
세상에 자신이,6
세상에 자,6
네 머리에 총구를,6
세상에 잠깐만,6
세상에 저는,6
세상에 저기요,6
세상에 전부,6
그 애 말을 들어야,6
세상에 정의란,6
세상에 제일,6
세상에 존재하는 모든,6
네 머릿 속에서,6
네 머릿 속에서 모두가,6
네 머릿속에 있어,6
세상에 큰,6
그 애 어딨어,6
세상에 혼자 남겨진 게,6
세상에 혼자 남겨진,6
세상에 혹시,6
네 메세지,6
세상에나 이거,6
네 메세지 받았어,6
네 멋대로야,6
세상에나 정말,6
네 며칠,6
세상에서 가장 뛰어나다,6
세상에서 가장 맛있는,6
세상에서 가장 똑똑한 사람이,6
세상에서 가장 무서운,6
세상에서 가장 슬픈,6
세상에서 가장 소중한,6
네 명령에,6
세상에서 가장 작은,6
네 명령은,6
그 애가 나를,6
세상에서 가장 조용한,6
네 명만,6
그 애가 나한테,6
세상에서 가장 큰 소,6
세상에서 나만,6
네 명으로,6
세상에서 단,6
세상에서 딱,6
네 명이서,6
세상에서 사람들이,6
세상에서 사는,6
세상에서 사람들이 평화롭게 살게,6
세상에서 사람들이 평화롭게,6
네 명이에요,6
세상에서 영원히,6
세상에서 살아남으려면,6
세상에서 유일한,6
그 애가 뭘,6
세상에서 제일 깊은,6
그 애가 아직,6
세상에서 제일 싫어하는,6
세상에서 제일 작은,6
네 모든걸,6
그 애가 어디 있는지,6
세상에서 제일 중요한,6
네 모습 그대로가,6
네 모습도,6
같이 있고 싶다,6
세상에서 한 마리도 남김없이,6
세상엔 너,6
세상에서 한번도 보지못한 존재죠,6
세상에서 한 마리도,6
세상엔 아직,6
그 애가 절,6
네 목 뒤의,6
네 목구멍을,6
세상은 그럴,6
세상은 늘,6
네 목소리야,6
세상은 달라지지,6
네 목소리에,6
세상은 두,6
네 목숨과 함께 말이야,6
네 목숨까지,6
세상은 백만개의,6
세상은 백만개의 꿈이면,6
네 목숨보다,6
그 애는 네가,6
네 목숨을 구할 수,6
같이 있기 싫어요,6
세상은 위대한,6
네 목숨의,6
그 애는 어디 있지,6
세상은 점점,6
세상은 존재하지,6
세상은 특별한,6
그 애는 어딘가에,6
세상은 특별한 군인을,6
네 목을 부러뜨릴,6
같이 있긴,6
세상을 가진 것,6
세상을 구하게,6
세상을 구하기 위해서,6
네 목표,6
그 애는 이미,6
세상을 구하려,6
세상을 구하려면,6
세상을 구한 사람같지,6
세상을 구할 거야,6
같이 있냐,6
세상을 구했다고,6
세상을 꿈꾸네,6
세상을 끝낼,6
네 몸속에,6
세상을 더 낫게 만들고,6
세상을 뒤덮을,6
세상을 뒤집어놓을 거야 세상을,6
세상을 다르게 보는,6
세상을 등진,6
세상을 떠나기,6
네 무기,6
세상을 떠났을,6
세상을 떠났으니,6
세상을 똑바로,6
세상을 만들려는,6
네 무슨 일이시죠,6
네 무슨 일로,6
네 무의식을,6
세상을 말살하면 바퀴벌레만이,6
세상을 말살하면,6
세상을 망가트린,6
세상을 멈추고,6
세상을 말살하면 바퀴벌레만이 살아남을,6
세상을 바꾸겠다고,6
세상을 바꾸고 싶어,6
세상을 바꾸기 위해,6
네 문신,6
세상을 바꿀 아이디어가,6
세상을 바꿀 수도,6
그 애를 다치게,6
세상을 바꿀만한,6
세상을 바꿀 아이디어가 있나요,6
네 문제의,6
네 물건 다,6
세상을 이해하는,6
세상을 위협하는,6
세상을 제대로,6
세상을 잘,6
그 애를 죽인,6
세상을 파괴하고,6
세상을 파괴하실,6
네 뭐라도,6
그 애를 좋아한다면,6
세상을 향해 날개를 펼쳐요,6
세상을 향해 날개를,6
네 뭐하는,6
네 뭐죠,6
세상의 끝에 오줌을 갈겼었지,6
세상의 끝에 오줌을,6
네 뭐예요,6
세상의 끝이,6
세상의 끝이라고,6
세상의 많은,6
네 미래도,6
네 미래야,6
세상의 일부가 될,6
세상의 종말을 알리는,6
네 미아,6
세상의 좋은,6
그 애에게 무슨,6
네 미안한데,6
그 애였어,6
세상이 그를,6
네 믿을,6
네 믿음,6
세상이 끝난 것,6
세상이 내가,6
네 바다에서 가장,6
네 바다에서 가장 위대한,6
세상이 너에게,6
네 바람대로,6
세상이 널 어떻게,6
세상이 네게,6
세상이 망할,6
네 박사님,6
그 액수는,6
세상이 미친,6
네 밖에서,6
같이 있다니,6
세상이 바뀔 거야,6
네 반갑습니다,6
같이 있단,6
네 반에서,6
세상이 보게,6
네 반장님,6
그 앤 당신,6
네 발 달린,6
세상이 안,6
같이 있다면,6
그 앨범의,6
세상이 올 거야 젊은,6
네 밝은,6
세상이 우리에게 바라는 건,6
세상이 우리에게 바라는,6
네 방 가,6
세상이 있다는,6
세상이 절,6
네 방에 가서,6
네 방에 있는,6
세상이란 게,6
네 방울을,6
그 약만,6
그 약물을,6
같이 있던 놈,6
세수하고 와,6
같이 있던 사람이,6
세심하고 어려운,6
세심하고 어려운 치료법이었다 치료법에,6
세심하고 어려운 치료법이었다,6
같이 있던 여자는,6
같이 있던데,6
세어 봐요,6
같이 있도록,6
그 약속을 지키지,6
네 배의,6
세우고 싶습니다,6
세우고 싶어,6
네 배짱을,6
세우고 있는지,6
세우고 있는데,6
네 번을,6
세우고 있지,6
그 약을 먹으면,6
그 약의,6
있어 예전,6
세운 거지,6
세운 겁니다,6
세운 계획은,6
네 번호도,6
세운 계획이야,6
세운 다음,6
같이 있어 내가,6
네 벌,6
세운 후에,6
세울 거요,6
세울 거에요,6
네 범죄,6
그 양반들,6
세울 수가,6
세울 순,6
네 변명이야,6
세워 놓은,6
그 양반이 그렇게 똑똑하면,6
네 변호사를,6
그 양반을,6
세워 뒀지,6
그 양반한테 전화했군,6
네 변화가 시작됐다 이제,6
세워 주고,6
세워 터레인,6
네 별일,6
세워야 한다고,6
네 병에,6
네 보세요,6
세워져 있어,6
그 양아치 새끼,6
세월 다,6
그 양을,6
세월 동안 무엇이 날,6
세월 동안 무엇이,6
같이 있어 줄래요,6
세월아 네월아,6
세월 후에,6
그 얘기 그만해,6
세월이 얼마인데,6
세월이 지나고,6
세월이 지났는데,6
세월이 흐른 후에,6
세웠을 거야,6
네 본분을,6
세의 여성,6
네 본연의,6
세이나 씨는,6
네 봐,6
네 본인,6
세이나 씨와 함께,6
네 봤지,6
세이브 더,6
세이버호크 원이다,6
세인트 레지스,6
세인트 루이스에서,6
세인트 루이스에,6
세인트 블레어,6
세인트 마틴의,6
그 얘기 하고 싶지,6
세인트 제임스 교회,6
네 부모와,6
세인트 조셉 병원에,6
세인트 조지프,6
네 부인을,6
네 부정적인,6
